date_range_start,date_range_end,School_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,School_LON,School_LAT,Distance_Covered (km)
2021-03-15,2021-03-22,433300,212300,48,201,4.0,-95.35496487225383,29.77520173301338,-95.50962215344248,29.718438160326922,16.229408346010505
2021-03-15,2021-03-22,433300,330301,48,201,4.0,-95.47216803282949,29.636131787496918,-95.50962215344248,29.718438160326922,9.817360376722059
2021-03-15,2021-03-22,433300,433300,48,201,9.0,-95.52962215344247,29.698438160326923,-95.50962215344248,29.718438160326922,2.94285881912376
2021-03-15,2021-03-22,433300,540502,48,201,4.0,-95.63088266671232,29.846971171985047,-95.50962215344248,29.718438160326922,18.45216003824339
2021-03-15,2021-03-22,450100,430700,48,201,4.0,-95.538815313958,29.77708135169639,-95.54692862417046,29.79724282672689,2.368563928559606
2021-03-15,2021-03-22,450100,450100,48,201,4.0,-95.56692862417046,29.77724282672689,-95.54692862417046,29.79724282672689,2.9418839631818305
2021-03-15,2021-03-22,450100,450200,48,201,5.0,-95.57957642720747,29.77925958978479,-95.54692862417046,29.79724282672689,3.7334543151543733
2021-03-15,2021-03-22,450100,450700,48,201,4.0,-95.5833801313927,29.76684937773238,-95.54692862417046,29.79724282672689,4.875900040602767
2021-03-15,2021-03-22,450200,430800,48,201,4.0,-95.55294345792122,29.776070206893085,-95.55957642720747,29.79925958978479,2.649317892260069
2021-03-15,2021-03-22,450200,450100,48,201,4.0,-95.56692862417046,29.77724282672689,-95.55957642720747,29.79925958978479,2.5419608214715934
2021-03-15,2021-03-22,450200,450200,48,201,12.0,-95.57957642720747,29.77925958978479,-95.55957642720747,29.79925958978479,2.941858989584752
2021-03-15,2021-03-22,450500,450500,48,201,4.0,-95.63477983364815,29.778363988443687,-95.61477983364816,29.798363988443686,2.941870079979601
2021-03-15,2021-03-22,450500,542800,48,201,4.0,-95.82204522149716,29.81750093418432,-95.61477983364816,29.798363988443686,20.148641685703367
2021-03-15,2021-03-22,451401,422000,48,201,6.0,-95.48465745890083,29.662001360316577,-95.59236674849932,29.77036720409111,15.90304338651607
2021-03-15,2021-03-22,451401,451401,48,201,6.0,-95.61236674849931,29.75036720409111,-95.59236674849932,29.77036720409111,2.9422166445222224
2021-03-15,2021-03-22,451401,454700,48,201,4.0,-95.72601303477883,29.766324680738318,-95.59236674849932,29.77036720409111,12.932641981421744
2021-03-15,2021-03-22,451902,451902,48,201,8.0,-95.59870449273501,29.722516321871097,-95.57870449273501,29.742516321871097,2.942561162894323
2021-03-15,2021-03-22,451902,454302,48,201,4.0,-95.67015021882324,29.714921825298614,-95.57870449273501,29.742516321871097,9.36100343617665
2021-03-15,2021-03-22,451902,531400,48,201,4.0,-95.47099519178761,29.83020300791779,-95.57870449273501,29.742516321871097,14.245800403234716
2021-03-15,2021-03-22,453100,453100,48,201,6.0,-95.56419020622494,29.696709191273662,-95.54419020622494,29.71670919127366,2.9428801858850933
2021-03-15,2021-03-22,453100,453501,48,201,4.0,-95.58996604644832,29.6640333889094,-95.54419020622494,29.71670919127366,7.329520173927901
2021-03-15,2021-03-22,453300,453300,48,201,8.0,-95.56513366660218,29.664198598009158,-95.54513366660218,29.684198598009157,2.943281782606488
2021-03-15,2021-03-22,453403,453501,48,201,4.0,-95.58996604644832,29.6640333889094,-95.56513136428839,29.689761244697216,3.729874447678791
2021-03-15,2021-03-22,453502,210500,48,201,4.0,-95.36039174237781,29.79525478820259,-95.57823982742465,29.6911526346256,24.025871898402798
2021-03-15,2021-03-22,453502,452802,48,201,4.0,-95.60019977254561,29.696286251008644,-95.57823982742465,29.6911526346256,2.2001717530775013
2021-03-15,2021-03-22,453502,453501,48,201,4.0,-95.58996604644832,29.6640333889094,-95.57823982742465,29.6911526346256,3.2132415946070148
2021-03-15,2021-03-22,453502,453502,48,201,19.0,-95.59823982742465,29.6711526346256,-95.57823982742465,29.6911526346256,2.943195908317389
2021-03-15,2021-03-22,453502,453800,48,201,8.0,-95.6087844550042,29.671093879843568,-95.57823982742465,29.6911526346256,3.6992870376525437
2021-03-15,2021-03-22,454100,452801,48,201,4.0,-95.60948936411106,29.69613601229223,-95.63382432646377,29.725396311611505,4.008091406197608
2021-03-15,2021-03-22,454100,454100,48,201,4.0,-95.65382432646376,29.705396311611505,-95.63382432646377,29.725396311611505,2.942772820296046
2021-03-15,2021-03-22,454100,454200,48,201,4.0,-95.66947258939655,29.705183383175946,-95.63382432646377,29.725396311611505,4.113157440647494
2021-03-15,2021-03-22,454100,540700,48,201,4.0,-95.61510688240666,29.857143141703173,-95.63382432646377,29.725396311611505,14.715700942928716
2021-03-15,2021-03-22,454100,541100,48,201,4.0,-95.65149483588165,29.901009124466253,-95.63382432646377,29.725396311611505,19.541356635372527
2021-03-15,2021-03-22,454302,454302,48,201,4.0,-95.67015021882324,29.714921825298614,-95.65015021882324,29.734921825298613,2.942655066040328
2021-03-15,2021-03-22,454502,454502,48,201,7.0,-95.7158116973307,29.74161731118521,-95.6958116973307,29.76161731118521,2.94232490743717
2021-03-15,2021-03-22,454502,454700,48,201,4.0,-95.72601303477883,29.766324680738318,-95.6958116973307,29.76161731118521,2.9671288700380107
2021-03-15,2021-03-22,454502,542800,48,201,4.0,-95.82204522149716,29.81750093418432,-95.6958116973307,29.76161731118521,13.687430572957116
2021-03-15,2021-03-22,454600,420900,48,201,4.0,-95.47016081643858,29.697172534803208,-95.71569848913077,29.80046816520515,26.366437326692385
2021-03-15,2021-03-22,454600,450600,48,201,4.0,-95.61500800640096,29.7692488716959,-95.71569848913077,29.80046816520515,10.332873089772878
2021-03-15,2021-03-22,454600,454600,48,201,20.0,-95.73569848913077,29.78046816520515,-95.71569848913077,29.80046816520515,2.9418440231813423
2021-03-15,2021-03-22,454600,454700,48,201,12.0,-95.72601303477883,29.766324680738318,-95.71569848913077,29.80046816520515,3.9139724275698473
2021-03-15,2021-03-22,454600,455200,48,201,8.0,-95.76504178887602,29.779970308922806,-95.71569848913077,29.80046816520515,5.28436708365579
2021-03-15,2021-03-22,454600,540502,48,201,8.0,-95.63088266671232,29.846971171985047,-95.71569848913077,29.80046816520515,9.683971786158093
2021-03-15,2021-03-22,454600,540602,48,201,4.0,-95.63441756953488,29.872727675128054,-95.71569848913077,29.80046816520515,11.218960914486416
2021-03-15,2021-03-22,454600,542600,48,201,4.0,-95.78919717019268,29.79379054422444,-95.71569848913077,29.80046816520515,7.144442397198825
2021-03-15,2021-03-22,454600,542700,48,201,4.0,-95.81435432388679,29.793177182211227,-95.71569848913077,29.80046816520515,9.572443885988172
2021-03-15,2021-03-22,454600,542800,48,201,8.0,-95.82204522149716,29.81750093418432,-95.71569848913077,29.80046816520515,10.452531843123577
2021-03-15,2021-03-22,454600,555501,48,201,4.0,-95.66242127480687,30.077808641103488,-95.71569848913077,29.80046816520515,31.17090153645228
2021-03-15,2021-03-22,454700,311900,48,201,4.0,-95.32544280994867,29.7169192120605,-95.70601303477883,29.786324680738318,37.606255471147875
2021-03-15,2021-03-22,454700,454502,48,201,4.0,-95.7158116973307,29.74161731118521,-95.70601303477883,29.786324680738318,5.045539218334385
2021-03-15,2021-03-22,454700,454600,48,201,8.0,-95.73569848913077,29.78046816520515,-95.70601303477883,29.786324680738318,2.942934465524384
2021-03-15,2021-03-22,454700,454700,48,201,14.0,-95.72601303477883,29.766324680738318,-95.70601303477883,29.786324680738318,2.9420191409186778
2021-03-15,2021-03-22,454700,455200,48,201,4.0,-95.76504178887602,29.779970308922806,-95.70601303477883,29.786324680738318,5.751104477372093
2021-03-15,2021-03-22,455102,455300,48,201,4.0,-95.79023423595315,29.776832712957148,-95.75123945246774,29.7862532913934,3.9126036610705244
2021-03-15,2021-03-22,455200,455200,48,201,8.0,-95.76504178887602,29.779970308922806,-95.74504178887602,29.799970308922806,2.941850188442004
2021-03-15,2021-03-22,455200,542700,48,201,4.0,-95.81435432388679,29.793177182211227,-95.74504178887602,29.799970308922806,6.743480729314455
2021-03-15,2021-03-22,510500,323801,48,201,4.0,-95.18919352368228,29.674381624886333,-95.38349127622789,29.803827023980396,23.64684108257001
2021-03-15,2021-03-22,510500,510500,48,201,4.0,-95.40349127622788,29.783827023980397,-95.38349127622789,29.803827023980396,2.9418024263614386
2021-03-15,2021-03-22,511100,241103,48,201,4.0,-95.3794666762334,30.04770893023658,-95.40665403644324,29.828427453606302,24.448967484580475
2021-03-15,2021-03-22,511100,251501,48,201,4.0,-95.1602475911414,30.099335670972806,-95.40665403644324,29.828427453606302,38.30784913734586
2021-03-15,2021-03-22,511100,251600,48,201,4.0,-95.11343513893492,30.1013619377644,-95.40665403644324,29.828427453606302,41.42894163052534
2021-03-15,2021-03-22,511100,520100,48,201,4.0,-95.46043578508849,29.79227589579363,-95.40665403644324,29.828427453606302,6.56422473343056
2021-03-15,2021-03-22,511100,530200,48,201,4.0,-95.4242815915388,29.815809264090735,-95.40665403644324,29.828427453606302,2.204426117181727
2021-03-15,2021-03-22,511100,532700,48,201,4.0,-95.48068345806662,29.876391508286346,-95.40665403644324,29.828427453606302,8.912866591006962
2021-03-15,2021-03-22,511302,422701,48,201,4.0,-95.4999726925577,29.697375335487468,-95.37352378671659,29.81739959454746,18.071691304721327
2021-03-15,2021-03-22,511302,433201,48,201,7.0,-95.54838486702506,29.698388361708044,-95.37352378671659,29.81739959454746,21.44916105473151
2021-03-15,2021-03-22,511302,511302,48,201,10.0,-95.39352378671659,29.79739959454746,-95.37352378671659,29.81739959454746,2.941634305341341
2021-03-15,2021-03-22,511302,531400,48,201,4.0,-95.47099519178761,29.83020300791779,-95.37352378671659,29.81739959454746,9.527523677240186
2021-03-15,2021-03-22,511302,532900,48,201,4.0,-95.47318077777015,29.89259611482773,-95.37352378671659,29.81739959454746,12.7360903552158
2021-03-15,2021-03-22,511302,533500,48,201,4.0,-95.41849390703601,29.892789204495795,-95.37352378671659,29.81739959454746,9.4191272314923
2021-03-15,2021-03-22,520100,412300,48,201,5.0,-95.42417743958704,29.715754614491026,-95.4404357850885,29.81227589579363,10.814163263915212
2021-03-15,2021-03-22,520100,412700,48,201,4.0,-95.45366694737412,29.713500100427122,-95.4404357850885,29.81227589579363,11.023668448246466
2021-03-15,2021-03-22,520100,420600,48,201,4.0,-95.47012968960428,29.661102725963847,-95.4404357850885,29.81227589579363,17.00167781156097
2021-03-15,2021-03-22,520601,520700,48,201,4.0,-95.49673363322749,29.79931890704631,-95.47267635213264,29.83679611948948,4.760882404357362
2021-03-15,2021-03-22,520601,533600,48,201,4.0,-95.42511149334365,29.90854222529019,-95.47267635213264,29.83679611948948,9.185169076676338
2021-03-15,2021-03-22,520700,532800,48,201,4.0,-95.47147046736113,29.87275272926765,-95.4767336332275,29.81931890704631,5.944927542987329
2021-03-15,2021-03-22,520700,534201,48,201,4.0,-95.5480226153859,29.912233526764837,-95.4767336332275,29.81931890704631,12.390377879318423
2021-03-15,2021-03-22,520700,551800,48,201,4.0,-95.5637828633766,29.88669853795774,-95.4767336332275,29.81931890704631,11.248917842899548
2021-03-15,2021-03-22,521100,430300,48,201,4.0,-95.49869036025578,29.771517074417563,-95.49970065294016,29.82176687753344,5.5709979193952766
2021-03-15,2021-03-22,521100,430500,48,201,4.0,-95.51916760358736,29.779845376331664,-95.49970065294016,29.82176687753344,5.013610495678855
2021-03-15,2021-03-22,521100,430900,48,201,4.0,-95.54282431458263,29.758329821985313,-95.49970065294016,29.82176687753344,8.175166551981635
2021-03-15,2021-03-22,521100,450200,48,201,4.0,-95.57957642720747,29.77925958978479,-95.49970065294016,29.82176687753344,9.046303405810683
2021-03-15,2021-03-22,521100,450600,48,201,4.0,-95.61500800640096,29.7692488716959,-95.49970065294016,29.82176687753344,12.57678814966854
2021-03-15,2021-03-22,521100,521100,48,201,4.0,-95.51970065294016,29.801766877533442,-95.49970065294016,29.82176687753344,2.9415801965086845
2021-03-15,2021-03-22,521100,521300,48,201,5.0,-95.51393937260731,29.815964973680718,-95.49970065294016,29.82176687753344,1.519180014473677
2021-03-15,2021-03-22,521100,522202,48,201,4.0,-95.53788921745723,29.80045304706696,-95.49970065294016,29.82176687753344,4.38293516316958
2021-03-15,2021-03-22,521100,522500,48,201,8.0,-95.50118604712421,29.789954061941764,-95.49970065294016,29.82176687753344,3.52934692800515
2021-03-15,2021-03-22,521100,531500,48,201,4.0,-95.47641407138,29.83690814217945,-95.49970065294016,29.82176687753344,2.8075882130812984
2021-03-15,2021-03-22,521300,520200,48,201,4.0,-95.47656099824887,29.78935798309264,-95.49393937260731,29.835964973680717,5.432615050044875
2021-03-15,2021-03-22,521300,520601,48,201,4.0,-95.49267635213263,29.81679611948948,-95.49393937260731,29.835964973680717,2.128362128828319
2021-03-15,2021-03-22,521300,521100,48,201,4.0,-95.51970065294016,29.801766877533442,-95.49393937260731,29.835964973680717,4.53553862837507
2021-03-15,2021-03-22,521300,521300,48,201,20.0,-95.51393937260731,29.815964973680718,-95.49393937260731,29.835964973680717,2.941404247352654
2021-03-15,2021-03-22,521300,521600,48,201,4.0,-95.5312867187888,29.842472965723182,-95.49393937260731,29.835964973680717,3.6806909296281365
2021-03-15,2021-03-22,521300,521800,48,201,4.0,-95.55479036867787,29.850243637443846,-95.49393937260731,29.835964973680717,6.08978600652553
2021-03-15,2021-03-22,521300,521900,48,201,5.0,-95.554418042823,29.822387386780754,-95.49393937260731,29.835964973680717,6.035985183079128
2021-03-15,2021-03-22,521300,522201,48,201,4.0,-95.53329682402881,29.805881047493703,-95.49393937260731,29.835964973680717,5.058966548630348
2021-03-15,2021-03-22,521300,522301,48,201,4.0,-95.52689856242071,29.790246032977002,-95.49393937260731,29.835964973680717,5.986205884878787
2021-03-15,2021-03-22,521300,532900,48,201,4.0,-95.47318077777015,29.89259611482773,-95.49393937260731,29.835964973680717,6.590181026330769
2021-03-15,2021-03-22,521300,550700,48,201,4.0,-95.49712106642305,29.9424548639721,-95.49393937260731,29.835964973680717,11.808465851791624
2021-03-15,2021-03-22,521300,553500,48,201,4.0,-95.4753039786986,30.036440667803838,-95.49393937260731,29.835964973680717,22.295719314798514
2021-03-15,2021-03-22,521900,221800,48,201,4.0,-95.36110160668426,29.882439807436544,-95.534418042823,29.842387386780754,17.324249407160444
2021-03-15,2021-03-22,521900,251300,48,201,4.0,-95.19979906828152,30.05609818681653,-95.534418042823,29.842387386780754,40.05841707584315
2021-03-15,2021-03-22,521900,251503,48,201,4.0,-95.18505995260031,30.073632819729774,-95.534418042823,29.842387386780754,42.3591676098931
2021-03-15,2021-03-22,521900,251600,48,201,4.0,-95.11343513893492,30.1013619377644,-95.534418042823,29.842387386780754,49.74909038218039
2021-03-15,2021-03-22,521900,311200,48,201,4.0,-95.29903255303357,29.719303608322914,-95.534418042823,29.842387386780754,26.537182659064143
2021-03-15,2021-03-22,521900,323702,48,201,4.0,-95.17661733979884,29.6453195034943,-95.534418042823,29.842387386780754,40.92819150654726
2021-03-15,2021-03-22,521900,342700,48,201,4.0,-95.11857440314054,29.695313211691523,-95.534418042823,29.842387386780754,43.394686115122596
2021-03-15,2021-03-22,521900,412400,48,201,4.0,-95.43526608097552,29.71619483911041,-95.534418042823,29.842387386780754,16.95877005061629
2021-03-15,2021-03-22,521900,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.534418042823,29.842387386780754,17.838343250573626
2021-03-15,2021-03-22,521900,413100,48,201,4.0,-95.43233941689532,29.6985560768718,-95.534418042823,29.842387386780754,18.752250399902337
2021-03-15,2021-03-22,521900,430300,48,201,4.0,-95.49869036025578,29.771517074417563,-95.534418042823,29.842387386780754,8.581651545300918
2021-03-15,2021-03-22,521900,430600,48,201,4.0,-95.53175783589279,29.76475425996509,-95.534418042823,29.842387386780754,8.609407265925197
2021-03-15,2021-03-22,521900,430800,48,201,5.0,-95.55294345792122,29.776070206893085,-95.534418042823,29.842387386780754,7.566203576990239
2021-03-15,2021-03-22,521900,430900,48,201,4.0,-95.54282431458263,29.758329821985313,-95.534418042823,29.842387386780754,9.353079980917556
2021-03-15,2021-03-22,521900,431101,48,201,4.0,-95.53565833683837,29.744159980332032,-95.534418042823,29.842387386780754,10.88906677591286
2021-03-15,2021-03-22,521900,431302,48,201,4.0,-95.49050714466976,29.743638520798562,-95.534418042823,29.842387386780754,11.740711285949198
2021-03-15,2021-03-22,521900,433300,48,201,4.0,-95.52962215344247,29.698438160326923,-95.534418042823,29.842387386780754,15.963306760010619
2021-03-15,2021-03-22,521900,450200,48,201,4.0,-95.57957642720747,29.77925958978479,-95.534418042823,29.842387386780754,8.247674585110671
2021-03-15,2021-03-22,521900,450700,48,201,4.0,-95.5833801313927,29.76684937773238,-95.534418042823,29.842387386780754,9.61860695380685
2021-03-15,2021-03-22,521900,454400,48,201,4.0,-95.67226684890356,29.74929677540976,-95.534418042823,29.842387386780754,16.85550918273104
2021-03-15,2021-03-22,521900,454600,48,201,4.0,-95.73569848913077,29.78046816520515,-95.534418042823,29.842387386780754,20.63252684835155
2021-03-15,2021-03-22,521900,520200,48,201,4.0,-95.47656099824887,29.78935798309264,-95.534418042823,29.842387386780754,8.113708339015865
2021-03-15,2021-03-22,521900,521900,48,201,18.0,-95.554418042823,29.822387386780754,-95.534418042823,29.842387386780754,2.941324637541588
2021-03-15,2021-03-22,521900,522500,48,201,7.0,-95.50118604712421,29.789954061941764,-95.534418042823,29.842387386780754,6.640835635509712
2021-03-15,2021-03-22,521900,530900,48,201,4.0,-95.42014723249923,29.835965257972806,-95.534418042823,29.842387386780754,11.066221070409824
2021-03-15,2021-03-22,521900,531300,48,201,4.0,-95.46393677236894,29.823077430618437,-95.534418042823,29.842387386780754,7.140242331600807
2021-03-15,2021-03-22,521900,531700,48,201,4.0,-95.43576197076132,29.835778741461592,-95.534418042823,29.842387386780754,9.562378950793699
2021-03-15,2021-03-22,521900,534003,48,201,4.0,-95.5124370340759,29.930164016173286,-95.534418042823,29.842387386780754,9.959060382908604
2021-03-15,2021-03-22,521900,540200,48,201,4.0,-95.56976838036456,29.82228819624348,-95.534418042823,29.842387386780754,4.078809193314951
2021-03-15,2021-03-22,521900,540602,48,201,8.0,-95.63441756953488,29.872727675128054,-95.534418042823,29.842387386780754,10.230929208481696
2021-03-15,2021-03-22,521900,540700,48,201,4.0,-95.61510688240666,29.857143141703173,-95.534418042823,29.842387386780754,7.966785045927896
2021-03-15,2021-03-22,521900,542600,48,201,4.0,-95.78919717019268,29.79379054422444,-95.534418042823,29.842387386780754,25.209672401814988
2021-03-15,2021-03-22,521900,542700,48,201,4.0,-95.81435432388679,29.793177182211227,-95.534418042823,29.842387386780754,27.60356908035283
2021-03-15,2021-03-22,521900,542800,48,201,6.0,-95.82204522149716,29.81750093418432,-95.534418042823,29.842387386780754,27.935805057578712
2021-03-15,2021-03-22,521900,543100,48,201,4.0,-95.85221225753264,29.964041675236164,-95.534418042823,29.842387386780754,33.52440682365888
2021-03-15,2021-03-22,521900,554501,48,201,4.0,-95.66331184573829,30.011614389737982,-95.534418042823,29.842387386780754,22.51206103253792
2021-03-15,2021-03-22,521900,554502,48,201,7.0,-95.63323377755418,29.99098665742637,-95.534418042823,29.842387386780754,19.03667835601494
2021-03-15,2021-03-22,521900,555701,48,201,4.0,-95.74033521930204,30.01060637150118,-95.534418042823,29.842387386780754,27.25887592953067
2021-03-15,2021-03-22,522201,430800,48,201,4.0,-95.55294345792122,29.776070206893085,-95.51329682402881,29.825881047493702,6.721491140354637
2021-03-15,2021-03-22,522201,522201,48,201,4.0,-95.53329682402881,29.805881047493703,-95.51329682402881,29.825881047493702,2.941529218265709
2021-03-15,2021-03-22,522302,522302,48,201,5.0,-95.53806528223265,29.789496532501886,-95.51806528223266,29.809496532501885,2.94173220607257
2021-03-15,2021-03-22,522401,450801,48,201,4.0,-95.56872219890887,29.760183242217458,-95.5293255212315,29.818579250806252,7.510776456167235
2021-03-15,2021-03-22,522401,520700,48,201,4.0,-95.49673363322749,29.79931890704631,-95.5293255212315,29.818579250806252,3.8059111896374773
2021-03-15,2021-03-22,522401,521300,48,201,13.0,-95.51393937260731,29.815964973680718,-95.5293255212315,29.818579250806252,1.5152340740130195
2021-03-15,2021-03-22,522401,521900,48,201,4.0,-95.554418042823,29.822387386780754,-95.5293255212315,29.818579250806252,2.4618900830858585
2021-03-15,2021-03-22,522401,522201,48,201,9.0,-95.53329682402881,29.805881047493703,-95.5293255212315,29.818579250806252,1.4589983646869953
2021-03-15,2021-03-22,522401,522202,48,201,6.0,-95.53788921745723,29.80045304706696,-95.5293255212315,29.818579250806252,2.1731381813251827
2021-03-15,2021-03-22,522401,522401,48,201,4.0,-95.5493255212315,29.798579250806252,-95.5293255212315,29.818579250806252,2.9416196904671494
2021-03-15,2021-03-22,522401,522402,48,201,8.0,-95.55870711546333,29.798694311730436,-95.5293255212315,29.818579250806252,3.5953002702507195
2021-03-15,2021-03-22,522401,540700,48,201,8.0,-95.61510688240666,29.857143141703173,-95.5293255212315,29.818579250806252,9.327400224200815
2021-03-15,2021-03-22,522401,540800,48,201,4.0,-95.60383334042423,29.89161850547151,-95.5293255212315,29.818579250806252,10.834348731594206
2021-03-15,2021-03-22,522402,522201,48,201,10.0,-95.53329682402881,29.805881047493703,-95.53870711546334,29.818694311730436,1.5135707875397808
2021-03-15,2021-03-22,522402,522401,48,201,4.0,-95.5493255212315,29.798579250806252,-95.53870711546334,29.818694311730436,2.454672704393786
2021-03-15,2021-03-22,522500,522500,48,201,9.0,-95.50118604712421,29.789954061941764,-95.48118604712421,29.809954061941763,2.941726538862331
2021-03-15,2021-03-22,530200,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.4042815915388,29.835809264090734,5.354719444516621
2021-03-15,2021-03-22,530200,222900,48,201,8.0,-95.34481880296913,29.914380757718657,-95.4042815915388,29.835809264090734,10.433499207813451
2021-03-15,2021-03-22,530200,251501,48,201,4.0,-95.1602475911414,30.099335670972806,-95.4042815915388,29.835809264090734,37.52510645708348
2021-03-15,2021-03-22,530200,311200,48,201,4.0,-95.29903255303357,29.719303608322914,-95.4042815915388,29.835809264090734,16.442901461582636
2021-03-15,2021-03-22,530200,331602,48,201,4.0,-95.32289493318751,29.629279179124058,-95.4042815915388,29.835809264090734,24.20958322024239
2021-03-15,2021-03-22,530200,341800,48,201,4.0,-95.02553859852254,29.631165634174163,-95.4042815915388,29.835809264090734,43.094310149147745
2021-03-15,2021-03-22,530200,350300,48,201,4.0,-95.22485532304022,29.58288019915655,-95.4042815915388,29.835809264090734,32.97728205890146
2021-03-15,2021-03-22,530200,521800,48,201,4.0,-95.55479036867787,29.850243637443846,-95.4042815915388,29.835809264090734,14.632575716997692
2021-03-15,2021-03-22,530200,531200,48,201,4.0,-95.45194904964266,29.826857077700627,-95.4042815915388,29.835809264090734,4.712676833179371
2021-03-15,2021-03-22,530200,532800,48,201,4.0,-95.47147046736113,29.87275272926765,-95.4042815915388,29.835809264090734,7.675929396329386
2021-03-15,2021-03-22,530200,540601,48,201,4.0,-95.6324334733092,29.86219700891456,-95.4042815915388,29.835809264090734,22.23996951399915
2021-03-15,2021-03-22,530200,541203,48,201,4.0,-95.64908135342472,29.88885374594854,-95.4042815915388,29.835809264090734,24.372273311358594
2021-03-15,2021-03-22,530200,543100,48,201,4.0,-95.85221225753264,29.964041675236164,-95.4042815915388,29.835809264090734,45.537821819211814
2021-03-15,2021-03-22,530200,551800,48,201,4.0,-95.5637828633766,29.88669853795774,-95.4042815915388,29.835809264090734,16.41103627116372
2021-03-15,2021-03-22,530200,552602,48,201,4.0,-95.57711321008303,29.975236354731123,-95.4042815915388,29.835809264090734,22.748338279875206
2021-03-15,2021-03-22,530400,530800,48,201,4.0,-95.42022659961586,29.853449702916514,-95.3679777040064,29.84612305451284,5.113781000181051
2021-03-15,2021-03-22,530600,230700,48,201,4.0,-95.30992678191907,29.853007069047592,-95.38520525231075,29.851331035814155,7.276452872497365
2021-03-15,2021-03-22,530800,233002,48,201,4.0,-95.17018305777124,29.801723293873422,-95.40022659961586,29.873449702916513,23.611056656397718
2021-03-15,2021-03-22,530800,422000,48,201,4.0,-95.48465745890083,29.662001360316577,-95.40022659961586,29.873449702916513,24.820291587336783
2021-03-15,2021-03-22,530800,530800,48,201,4.0,-95.42022659961586,29.853449702916514,-95.40022659961586,29.873449702916513,2.940939421569578
2021-03-15,2021-03-22,530800,553500,48,201,4.0,-95.4753039786986,30.036440667803838,-95.40022659961586,29.873449702916513,19.467104615184017
2021-03-15,2021-03-22,530800,554501,48,201,4.0,-95.66331184573829,30.011614389737982,-95.40022659961586,29.873449702916513,29.659181462889247
2021-03-15,2021-03-22,530900,530900,48,201,5.0,-95.42014723249923,29.835965257972806,-95.40014723249924,29.855965257972805,2.9411562895642933
2021-03-15,2021-03-22,531000,310600,48,201,4.0,-95.32481961681107,29.73253911630548,-95.39998856266237,29.845175097498934,14.4469528588889
2021-03-15,2021-03-22,531100,222300,48,201,4.0,-95.34889743848643,29.896237960154107,-95.41774397936241,29.84487506374947,8.755423009529382
2021-03-15,2021-03-22,531100,531300,48,201,4.0,-95.46393677236894,29.823077430618437,-95.41774397936241,29.84487506374947,5.0763096037761155
2021-03-15,2021-03-22,531200,511001,48,201,4.0,-95.44216979838217,29.799065163085352,-95.43194904964267,29.846857077700626,5.389032662961729
2021-03-15,2021-03-22,531200,531100,48,201,4.0,-95.43774397936241,29.82487506374947,-95.43194904964267,29.846857077700626,2.5002316010601007
2021-03-15,2021-03-22,531200,531200,48,201,9.0,-95.45194904964266,29.826857077700627,-95.43194904964267,29.846857077700626,2.941269225442243
2021-03-15,2021-03-22,531200,540602,48,201,4.0,-95.63441756953488,29.872727675128054,-95.43194904964267,29.846857077700626,19.771912453363118
2021-03-15,2021-03-22,531400,223100,48,201,4.0,-95.32321968100139,29.925282130748098,-95.45099519178761,29.850203007917788,14.886258928025955
2021-03-15,2021-03-22,531400,454302,48,201,4.0,-95.67015021882324,29.714921825298614,-95.45099519178761,29.850203007917788,25.96049869647317
2021-03-15,2021-03-22,531400,520400,48,201,4.0,-95.4772725266992,29.808373011883,-95.45099519178761,29.850203007917788,5.286822181538184
2021-03-15,2021-03-22,531400,530800,48,201,4.0,-95.42022659961586,29.853449702916514,-95.45099519178761,29.850203007917788,2.9948506736628238
2021-03-15,2021-03-22,531400,531300,48,201,4.0,-95.46393677236894,29.823077430618437,-95.45099519178761,29.850203007917788,3.256613550006036
2021-03-15,2021-03-22,531400,531400,48,201,4.0,-95.47099519178761,29.83020300791779,-95.45099519178761,29.850203007917788,2.9412277409155574
2021-03-15,2021-03-22,531400,531500,48,201,4.0,-95.47641407138,29.83690814217945,-95.45099519178761,29.850203007917788,2.864584487589112
2021-03-15,2021-03-22,531400,531600,48,201,4.0,-95.45424071037715,29.83779061082815,-95.45099519178761,29.850203007917788,1.4112057418831185
2021-03-15,2021-03-22,531400,532200,48,201,4.0,-95.48222516612555,29.856638827317937,-95.45099519178761,29.850203007917788,3.1008647068166733
2021-03-15,2021-03-22,531400,532800,48,201,4.0,-95.47147046736113,29.87275272926765,-95.45099519178761,29.850203007917788,3.187781379795652
2021-03-15,2021-03-22,531400,533100,48,201,4.0,-95.45570449307621,29.87619821251522,-95.45099519178761,29.850203007917788,2.917273907763498
2021-03-15,2021-03-22,531400,555501,48,201,4.0,-95.66242127480687,30.077808641103488,-95.45099519178761,29.850203007917788,32.45035773937497
2021-03-15,2021-03-22,531700,520100,48,201,4.0,-95.46043578508849,29.79227589579363,-95.41576197076132,29.85577874146159,8.258100329846956
2021-03-15,2021-03-22,531700,530900,48,201,4.0,-95.42014723249923,29.835965257972806,-95.41576197076132,29.85577874146159,2.236830286522672
