date_range_start,date_range_end,School_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,School_LON,School_LAT,Distance_Covered (km)
2021-02-08,2021-02-15,531400,533100,48,201,4.0,-95.45570449307621,29.87619821251522,-95.45099519178761,29.850203007917788,2.917273907763498
2021-02-08,2021-02-15,531400,551702,48,201,4.0,-95.56162415021008,29.901529973583926,-95.45099519178761,29.850203007917788,12.107557894126115
2021-02-08,2021-02-15,531400,555501,48,201,4.0,-95.66242127480687,30.077808641103488,-95.45099519178761,29.850203007917788,32.45035773937497
2021-02-08,2021-02-15,531600,342100,48,201,5.0,-95.14209959490461,29.656977635615277,-95.43424071037715,29.85779061082815,35.9707287350054
2021-02-08,2021-02-15,531600,532200,48,201,4.0,-95.48222516612555,29.856638827317937,-95.43424071037715,29.85779061082815,4.638212718983857
2021-02-08,2021-02-15,531700,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.41576197076132,29.85577874146159,5.429801548860724
2021-02-08,2021-02-15,531700,252400,48,201,4.0,-95.14285570059089,29.78183554924078,-95.41576197076132,29.85577874146159,27.623478153742592
2021-02-08,2021-02-15,532400,532400,48,201,4.0,-95.50321911421209,29.871452315155157,-95.48321911421209,29.891452315155156,2.9407160282493074
2021-02-08,2021-02-15,532400,532600,48,201,4.0,-95.4862871801994,29.891851373547375,-95.48321911421209,29.891452315155156,0.2996306807547542
2021-02-08,2021-02-15,532502,420700,48,201,5.0,-95.46947985769562,29.672021061378935,-95.48027413319241,29.906023571172128,25.959908574030493
2021-02-08,2021-02-15,532502,532502,48,201,9.0,-95.5002741331924,29.886023571172128,-95.48027413319241,29.906023571172128,2.940535141469106
2021-02-08,2021-02-15,532800,431302,48,201,4.0,-95.49050714466976,29.743638520798562,-95.45147046736113,29.89275272926765,16.954445189039717
2021-02-08,2021-02-15,532800,531500,48,201,4.0,-95.47641407138,29.83690814217945,-95.45147046736113,29.89275272926765,6.642949951575253
2021-02-08,2021-02-15,532800,531900,48,201,4.0,-95.45323211442538,29.853132530973795,-95.45147046736113,29.89275272926765,4.395207319480834
2021-02-08,2021-02-15,532800,532502,48,201,4.0,-95.5002741331924,29.886023571172128,-95.45147046736113,29.89275272926765,4.772748497042456
2021-02-08,2021-02-15,532800,532900,48,201,8.0,-95.47318077777015,29.89259611482773,-95.45147046736113,29.89275272926765,2.097069319505894
2021-02-08,2021-02-15,532800,533802,48,201,4.0,-95.46734608731262,29.927913251444306,-95.45147046736113,29.89275272926765,4.188277351817184
2021-02-08,2021-02-15,532800,534002,48,201,4.0,-95.50266266990802,29.914595821786016,-95.45147046736113,29.89275272926765,5.505181264998784
2021-02-08,2021-02-15,533000,532600,48,201,9.0,-95.4862871801994,29.891851373547375,-95.44173351393177,29.909324358683705,4.718918296328648
2021-02-08,2021-02-15,533000,532900,48,201,23.0,-95.47318077777015,29.89259611482773,-95.44173351393177,29.909324358683705,3.558565177855624
2021-02-08,2021-02-15,533000,533000,48,201,8.0,-95.46173351393176,29.889324358683705,-95.44173351393177,29.909324358683705,2.9404941566096867
2021-02-08,2021-02-15,533000,534002,48,201,4.0,-95.50266266990802,29.914595821786016,-95.44173351393177,29.909324358683705,5.9129545970576
2021-02-08,2021-02-15,533000,534201,48,201,4.0,-95.5480226153859,29.912233526764837,-95.44173351393177,29.909324358683705,10.26966552108843
2021-02-08,2021-02-15,533000,553002,48,201,4.0,-95.47923592824037,30.011397460607874,-95.44173351393177,29.909324358683705,11.879923586485264
2021-02-08,2021-02-15,533000,553403,48,201,4.0,-95.46346448131563,30.057674755690808,-95.44173351393177,29.909324358683705,16.57813516638026
2021-02-08,2021-02-15,533000,553801,48,201,5.0,-95.50550663596417,30.041918718534358,-95.44173351393177,29.909324358683705,15.934940904271585
2021-02-08,2021-02-15,533100,220600,48,201,4.0,-95.36688015395994,29.841805130717702,-95.43570449307622,29.89619821251522,8.97596800029768
2021-02-08,2021-02-15,533100,220800,48,201,4.0,-95.33870373924574,29.830846903970553,-95.43570449307622,29.89619821251522,11.845388646900968
2021-02-08,2021-02-15,533100,531900,48,201,4.0,-95.45323211442538,29.853132530973795,-95.43570449307622,29.89619821251522,5.06525899761585
2021-02-08,2021-02-15,533100,533100,48,201,16.0,-95.45570449307621,29.87619821251522,-95.43570449307622,29.89619821251522,2.940657120101749
2021-02-08,2021-02-15,533100,533200,48,201,4.0,-95.4495929514803,29.866879759310613,-95.43570449307622,29.89619821251522,3.5159986769567646
2021-02-08,2021-02-15,533100,550500,48,201,4.0,-95.44546399884509,29.952517037464364,-95.43570449307622,29.89619821251522,6.313731686327523
2021-02-08,2021-02-15,533200,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.4295929514803,29.886879759310613,7.292231634625726
2021-02-08,2021-02-15,533200,531900,48,201,4.0,-95.45323211442538,29.853132530973795,-95.4295929514803,29.886879759310613,4.382931743973361
2021-02-08,2021-02-15,533200,532900,48,201,4.0,-95.47318077777015,29.89259611482773,-95.4295929514803,29.886879759310613,4.2576858685102925
2021-02-08,2021-02-15,533200,533100,48,201,4.0,-95.45570449307621,29.87619821251522,-95.4295929514803,29.886879759310613,2.7864758817900084
2021-02-08,2021-02-15,533200,533600,48,201,4.0,-95.42511149334365,29.90854222529019,-95.4295929514803,29.886879759310613,2.4399987036282824
2021-02-08,2021-02-15,533200,533701,48,201,4.0,-95.43095915471973,29.928606008981205,-95.4295929514803,29.886879759310613,4.627273345045065
2021-02-08,2021-02-15,533500,533500,48,201,4.0,-95.41849390703601,29.892789204495795,-95.39849390703601,29.912789204495795,2.940451131088268
2021-02-08,2021-02-15,533500,533600,48,201,4.0,-95.42511149334365,29.90854222529019,-95.39849390703601,29.912789204495795,2.6132843068736125
2021-02-08,2021-02-15,533701,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.41095915471973,29.948606008981205,5.142592107469248
2021-02-08,2021-02-15,533701,533600,48,201,4.0,-95.42511149334365,29.90854222529019,-95.41095915471973,29.948606008981205,4.646592741569192
2021-02-08,2021-02-15,533701,533701,48,201,6.0,-95.43095915471973,29.928606008981205,-95.41095915471973,29.948606008981205,2.940006151685395
2021-02-08,2021-02-15,533701,533702,48,201,4.0,-95.4384414945309,29.918746426606305,-95.41095915471973,29.948606008981205,4.242242491268067
2021-02-08,2021-02-15,533701,550601,48,201,4.0,-95.45855203285244,29.957263010936575,-95.41095915471973,29.948606008981205,4.693380301487653
2021-02-08,2021-02-15,533701,550800,48,201,4.0,-95.47593936805826,29.95059032335285,-95.41095915471973,29.948606008981205,6.276720272703521
2021-02-08,2021-02-15,533802,221900,48,201,4.0,-95.34910391986152,29.8818680148654,-95.44734608731262,29.947913251444305,11.983518759920436
2021-02-08,2021-02-15,533802,533802,48,201,4.0,-95.46734608731262,29.927913251444306,-95.44734608731262,29.947913251444305,2.940014762073274
2021-02-08,2021-02-15,533802,534002,48,201,4.0,-95.50266266990802,29.914595821786016,-95.44734608731262,29.947913251444305,6.493553211969317
2021-02-08,2021-02-15,533902,221900,48,201,4.0,-95.34910391986152,29.8818680148654,-95.48115768330682,29.950391360292237,14.842939424589908
2021-02-08,2021-02-15,533902,533600,48,201,8.0,-95.42511149334365,29.90854222529019,-95.48115768330682,29.950391360292237,7.127763422303507
2021-02-08,2021-02-15,533902,533802,48,201,4.0,-95.46734608731262,29.927913251444306,-95.48115768330682,29.950391360292237,2.8260903041455805
2021-02-08,2021-02-15,533902,533902,48,201,12.0,-95.50115768330681,29.930391360292237,-95.48115768330682,29.950391360292237,2.939983960606977
2021-02-08,2021-02-15,533902,534002,48,201,4.0,-95.50266266990802,29.914595821786016,-95.48115768330682,29.950391360292237,4.478399964391377
2021-02-08,2021-02-15,533902,550500,48,201,4.0,-95.44546399884509,29.952517037464364,-95.48115768330682,29.950391360292237,3.4536735661258335
2021-02-08,2021-02-15,533902,551300,48,201,8.0,-95.50713357747037,29.95179045605296,-95.48115768330682,29.950391360292237,2.512337141126225
2021-02-08,2021-02-15,533902,553700,48,201,4.0,-95.51005988042677,30.017556079247772,-95.48115768330682,29.950391360292237,7.950626600804437
2021-02-08,2021-02-15,534002,551000,48,201,4.0,-95.49177074695993,29.969731560195665,-95.48266266990802,29.934595821786015,3.992859405141078
2021-02-08,2021-02-15,534203,534203,48,201,4.0,-95.53713961216246,29.872594580060248,-95.51713961216247,29.892594580060248,2.940701850592212
2021-02-08,2021-02-15,534203,551703,48,201,4.0,-95.56261329173977,29.916016650977593,-95.51713961216247,29.892594580060248,5.10185066718611
2021-02-08,2021-02-15,540200,430800,48,201,4.0,-95.55294345792122,29.776070206893085,-95.54976838036457,29.84228819624348,7.346627880849102
2021-02-08,2021-02-15,540200,511400,48,201,4.0,-95.38312416289095,29.795787810576908,-95.54976838036457,29.84228819624348,16.912598598166177
2021-02-08,2021-02-15,540200,556000,48,201,4.0,-95.85847486357737,30.073793956113636,-95.54976838036457,29.84228819624348,39.32588872449209
2021-02-08,2021-02-15,540502,540502,48,201,22.0,-95.63088266671232,29.846971171985047,-95.61088266671233,29.866971171985046,2.9410197888786027
2021-02-08,2021-02-15,540602,450600,48,201,4.0,-95.61500800640096,29.7692488716959,-95.61441756953488,29.892727675128054,13.687694833057023
2021-02-08,2021-02-15,540602,521600,48,201,4.0,-95.5312867187888,29.842472965723182,-95.61441756953488,29.892727675128054,9.774456069686595
2021-02-08,2021-02-15,540602,521800,48,201,4.0,-95.55479036867787,29.850243637443846,-95.61441756953488,29.892727675128054,7.4406122593298205
2021-02-08,2021-02-15,540602,540502,48,201,4.0,-95.63088266671232,29.846971171985047,-95.61441756953488,29.892727675128054,5.315713098652904
2021-02-08,2021-02-15,540602,540601,48,201,4.0,-95.6324334733092,29.86219700891456,-95.61441756953488,29.892727675128054,3.8056259024083268
2021-02-08,2021-02-15,540602,540602,48,201,36.0,-95.63441756953488,29.872727675128054,-95.61441756953488,29.892727675128054,2.9407001986055143
2021-02-08,2021-02-15,540602,540700,48,201,4.0,-95.61510688240666,29.857143141703173,-95.61441756953488,29.892727675128054,3.945119609712422
2021-02-08,2021-02-15,540602,540901,48,201,4.0,-95.62444375966,29.889716766793903,-95.61441756953488,29.892727675128054,1.0243429280484997
2021-02-08,2021-02-15,540602,541100,48,201,4.0,-95.65149483588165,29.901009124466253,-95.61441756953488,29.892727675128054,3.696931350714477
2021-02-08,2021-02-15,540602,551800,48,201,4.0,-95.5637828633766,29.88669853795774,-95.61441756953488,29.892727675128054,4.936399169013101
2021-02-08,2021-02-15,540602,554501,48,201,4.0,-95.66331184573829,30.011614389737982,-95.61441756953488,29.892727675128054,13.998490857898615
2021-02-08,2021-02-15,540602,555701,48,201,4.0,-95.74033521930204,30.01060637150118,-95.61441756953488,29.892727675128054,17.846474639458123
2021-02-08,2021-02-15,540800,450600,48,201,7.0,-95.61500800640096,29.7692488716959,-95.58383334042423,29.91161850547151,16.066632015147622
2021-02-08,2021-02-15,540800,520400,48,201,4.0,-95.4772725266992,29.808373011883,-95.58383334042423,29.91161850547151,15.394529848501373
2021-02-08,2021-02-15,540800,521600,48,201,9.0,-95.5312867187888,29.842472965723182,-95.58383334042423,29.91161850547151,9.193354606218687
2021-02-08,2021-02-15,540800,521900,48,201,4.0,-95.554418042823,29.822387386780754,-95.58383334042423,29.91161850547151,10.291464745525989
2021-02-08,2021-02-15,540800,531900,48,201,4.0,-95.45323211442538,29.853132530973795,-95.58383334042423,29.91161850547151,14.184385335617582
2021-02-08,2021-02-15,540800,540700,48,201,17.0,-95.61510688240666,29.857143141703173,-95.58383334042423,29.91161850547151,6.752121099261359
2021-02-08,2021-02-15,540800,540800,48,201,17.0,-95.60383334042423,29.89161850547151,-95.58383334042423,29.91161850547151,2.9404656689267656
2021-02-08,2021-02-15,540800,550601,48,201,6.0,-95.45855203285244,29.957263010936575,-95.58383334042423,29.91161850547151,13.111484688754416
2021-02-08,2021-02-15,540800,551703,48,201,4.0,-95.56261329173977,29.916016650977593,-95.58383334042423,29.91161850547151,2.106408600541174
2021-02-08,2021-02-15,540800,552102,48,201,4.0,-95.6133499831744,29.93792838714894,-95.58383334042423,29.91161850547151,4.077856485776459
2021-02-08,2021-02-15,540800,552200,48,201,4.0,-95.64758371892341,29.946007165908615,-95.58383334042423,29.91161850547151,7.240218265938773
2021-02-08,2021-02-15,540800,554501,48,201,9.0,-95.66331184573829,30.011614389737982,-95.58383334042423,29.91161850547151,13.480486087688988
2021-02-08,2021-02-15,540901,522401,48,201,4.0,-95.5493255212315,29.798579250806252,-95.60444375966,29.909716766793903,13.421538298805217
2021-02-08,2021-02-15,540901,540602,48,201,4.0,-95.63441756953488,29.872727675128054,-95.60444375966,29.909716766793903,5.019402573505922
2021-02-08,2021-02-15,541100,334002,48,201,4.0,-95.21431790997607,29.60840856660148,-95.63149483588165,29.921009124466252,53.18402039946964
2021-02-08,2021-02-15,541100,533902,48,201,6.0,-95.50115768330681,29.930391360292237,-95.63149483588165,29.921009124466252,12.628004742293193
2021-02-08,2021-02-15,541100,540602,48,201,4.0,-95.63441756953488,29.872727675128054,-95.63149483588165,29.921009124466252,5.359472456514426
2021-02-08,2021-02-15,541100,540700,48,201,8.0,-95.61510688240666,29.857143141703173,-95.63149483588165,29.921009124466252,7.254395491465792
2021-02-08,2021-02-15,541100,540800,48,201,9.0,-95.60383334042423,29.89161850547151,-95.63149483588165,29.921009124466252,4.213204606470171
2021-02-08,2021-02-15,541100,540901,48,201,5.0,-95.62444375966,29.889716766793903,-95.63149483588165,29.921009124466252,3.5349956997355556
2021-02-08,2021-02-15,541100,541100,48,201,56.0,-95.65149483588165,29.901009124466253,-95.63149483588165,29.921009124466252,2.940349043588659
2021-02-08,2021-02-15,541100,541203,48,201,4.0,-95.64908135342472,29.88885374594854,-95.63149483588165,29.921009124466252,3.948432434682989
2021-02-08,2021-02-15,541100,552200,48,201,4.0,-95.64758371892341,29.946007165908615,-95.63149483588165,29.921009124466252,3.1767637469260017
2021-02-08,2021-02-15,541100,554502,48,201,4.0,-95.63323377755418,29.99098665742637,-95.63149483588165,29.921009124466252,7.758944525468761
2021-02-08,2021-02-15,541100,555701,48,201,4.0,-95.74033521930204,30.01060637150118,-95.63149483588165,29.921009124466252,14.456980213952601
2021-02-08,2021-02-15,541203,541203,48,201,8.0,-95.64908135342472,29.88885374594854,-95.62908135342472,29.90885374594854,2.9405000002683033
2021-02-08,2021-02-15,541500,452900,48,201,4.0,-95.59184909517013,29.69630745269605,-95.65797600240869,29.87616499714013,20.937211104443442
2021-02-08,2021-02-15,541500,455300,48,201,4.0,-95.79023423595315,29.776832712957148,-95.65797600240869,29.87616499714013,16.871631953595283
2021-02-08,2021-02-15,541500,520700,48,201,4.0,-95.49673363322749,29.79931890704631,-95.65797600240869,29.87616499714013,17.75922180928448
2021-02-08,2021-02-15,541500,541500,48,201,4.0,-95.67797600240868,29.85616499714013,-95.65797600240869,29.87616499714013,2.940905734031615
2021-02-08,2021-02-15,542302,451401,48,201,4.0,-95.61236674849931,29.75036720409111,-95.72160632082912,29.830744453535996,13.818211459440729
2021-02-08,2021-02-15,542302,452900,48,201,9.0,-95.59184909517013,29.69630745269605,-95.72160632082912,29.830744453535996,19.482302914398087
2021-02-08,2021-02-15,542302,454600,48,201,4.0,-95.73569848913077,29.78046816520515,-95.72160632082912,29.830744453535996,5.737181771932839
2021-02-08,2021-02-15,542302,455200,48,201,4.0,-95.76504178887602,29.779970308922806,-95.72160632082912,29.830744453535996,7.022088146666911
2021-02-08,2021-02-15,542302,455300,48,201,4.0,-95.79023423595315,29.776832712957148,-95.72160632082912,29.830744453535996,8.929269287606546
2021-02-08,2021-02-15,542302,540601,48,201,4.0,-95.6324334733092,29.86219700891456,-95.72160632082912,29.830744453535996,9.29577117877736
2021-02-08,2021-02-15,542302,541100,48,201,4.0,-95.65149483588165,29.901009124466253,-95.72160632082912,29.830744453535996,10.322382293237519
2021-02-08,2021-02-15,542302,542302,48,201,64.0,-95.74160632082912,29.810744453535996,-95.72160632082912,29.830744453535996,2.9414689495909685
2021-02-08,2021-02-15,542302,542500,48,201,8.0,-95.76429130457352,29.79361238714188,-95.72160632082912,29.830744453535996,5.828198805287608
2021-02-08,2021-02-15,542302,542600,48,201,19.0,-95.78919717019268,29.79379054422444,-95.72160632082912,29.830744453535996,7.711725902691134
2021-02-08,2021-02-15,542302,542700,48,201,12.0,-95.81435432388679,29.793177182211227,-95.72160632082912,29.830744453535996,9.885635538637828
2021-02-08,2021-02-15,542302,542800,48,201,16.0,-95.82204522149716,29.81750093418432,-95.72160632082912,29.830744453535996,9.818388604213752
2021-02-08,2021-02-15,542302,556000,48,201,4.0,-95.85847486357737,30.073793956113636,-95.72160632082912,29.830744453535996,30.00763065614164
2021-02-08,2021-02-15,542500,451100,48,201,4.0,-95.58083146328988,29.7563834015933,-95.74429130457352,29.81361238714188,17.031080261276124
2021-02-08,2021-02-15,542500,455200,48,201,4.0,-95.76504178887602,29.779970308922806,-95.74429130457352,29.81361238714188,4.234586415903346
2021-02-08,2021-02-15,542500,511001,48,201,4.0,-95.44216979838217,29.799065163085352,-95.74429130457352,29.81361238714188,29.251486571900987
2021-02-08,2021-02-15,542500,542500,48,201,10.0,-95.76429130457352,29.79361238714188,-95.74429130457352,29.81361238714188,2.9416812225182327
2021-02-08,2021-02-15,542600,542302,48,201,4.0,-95.74160632082912,29.810744453535996,-95.76919717019268,29.81379054422444,2.688423385181368
2021-02-08,2021-02-15,542600,542600,48,201,7.0,-95.78919717019268,29.79379054422444,-95.76919717019268,29.81379054422444,2.941679015549354
2021-02-08,2021-02-15,542700,232000,48,201,4.0,-95.27038483176638,29.904300520799417,-95.7943543238868,29.813177182211227,51.62509352180301
2021-02-08,2021-02-15,542700,450500,48,201,8.0,-95.63477983364815,29.778363988443687,-95.7943543238868,29.813177182211227,15.903476083428696
2021-02-08,2021-02-15,542700,454502,48,201,4.0,-95.7158116973307,29.74161731118521,-95.7943543238868,29.813177182211227,10.982160227342197
2021-02-08,2021-02-15,542700,454600,48,201,4.0,-95.73569848913077,29.78046816520515,-95.7943543238868,29.813177182211227,6.7309825017357126
2021-02-08,2021-02-15,542700,454700,48,201,5.0,-95.72601303477883,29.766324680738318,-95.7943543238868,29.813177182211227,8.404561334219888
2021-02-08,2021-02-15,542700,455200,48,201,4.0,-95.76504178887602,29.779970308922806,-95.7943543238868,29.813177182211227,4.645534346348983
2021-02-08,2021-02-15,542700,455300,48,201,12.0,-95.79023423595315,29.776832712957148,-95.7943543238868,29.813177182211227,4.048393438855524
2021-02-08,2021-02-15,542700,540502,48,201,4.0,-95.63088266671232,29.846971171985047,-95.7943543238868,29.813177182211227,16.237591655644827
2021-02-08,2021-02-15,542700,542302,48,201,12.0,-95.74160632082912,29.810744453535996,-95.7943543238868,29.813177182211227,5.106151962215888
2021-02-08,2021-02-15,542700,542700,48,201,12.0,-95.81435432388679,29.793177182211227,-95.7943543238868,29.813177182211227,2.9416866136972453
2021-02-08,2021-02-15,542700,542800,48,201,25.0,-95.82204522149716,29.81750093418432,-95.7943543238868,29.813177182211227,2.719295426171901
2021-02-08,2021-02-15,542700,543100,48,201,4.0,-95.85221225753264,29.964041675236164,-95.7943543238868,29.813177182211227,17.632537038117306
2021-02-08,2021-02-15,542800,542600,48,201,12.0,-95.78919717019268,29.79379054422444,-95.80204522149717,29.83750093418432,5.001904642361365
2021-02-08,2021-02-15,542800,542700,48,201,28.0,-95.81435432388679,29.793177182211227,-95.80204522149717,29.83750093418432,5.055280112897825
2021-02-08,2021-02-15,542800,542800,48,201,48.0,-95.82204522149716,29.81750093418432,-95.80204522149717,29.83750093418432,2.941385209320956
2021-02-08,2021-02-15,543100,542302,48,201,4.0,-95.74160632082912,29.810744453535996,-95.83221225753265,29.984041675236163,21.10953083577388
2021-02-08,2021-02-15,550500,221900,48,201,5.0,-95.34910391986152,29.8818680148654,-95.42546399884509,29.972517037464364,12.463370942549329
2021-02-08,2021-02-15,550500,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.42546399884509,29.972517037464364,4.5931859650648175
2021-02-08,2021-02-15,550500,533701,48,201,12.0,-95.43095915471973,29.928606008981205,-95.42546399884509,29.972517037464364,4.896428051081337
2021-02-08,2021-02-15,550500,550500,48,201,9.0,-95.44546399884509,29.952517037464364,-95.42546399884509,29.972517037464364,2.9397088677232226
2021-02-08,2021-02-15,550500,550601,48,201,4.0,-95.45855203285244,29.957263010936575,-95.42546399884509,29.972517037464364,3.613690796287009
2021-02-08,2021-02-15,550500,550700,48,201,4.0,-95.49712106642305,29.9424548639721,-95.42546399884509,29.972517037464364,7.677776714256728
2021-02-08,2021-02-15,550500,550800,48,201,4.0,-95.47593936805826,29.95059032335285,-95.42546399884509,29.972517037464364,5.444706484533648
2021-02-08,2021-02-15,550500,555200,48,201,4.0,-95.47197536493347,30.095676991945627,-95.42546399884509,29.972517037464364,14.370826771759006
2021-02-08,2021-02-15,550800,550800,48,201,4.0,-95.47593936805826,29.95059032335285,-95.45593936805827,29.970590323352848,2.9397328289043267
2021-02-08,2021-02-15,551000,551000,48,201,7.0,-95.49177074695993,29.969731560195665,-95.47177074695993,29.989731560195665,2.939494732400811
2021-02-08,2021-02-15,551000,554902,48,201,4.0,-95.51999305086083,30.097788970893276,-95.47177074695993,29.989731560195665,12.84967273594436
2021-02-08,2021-02-15,551702,521900,48,201,4.0,-95.554418042823,29.822387386780754,-95.54162415021008,29.921529973583926,11.059271699558522
2021-02-08,2021-02-15,551702,534201,48,201,4.0,-95.5480226153859,29.912233526764837,-95.54162415021008,29.921529973583926,1.2015599466169586
2021-02-08,2021-02-15,551702,540800,48,201,4.0,-95.60383334042423,29.89161850547151,-95.54162415021008,29.921529973583926,6.862170246095569
2021-02-08,2021-02-15,551702,551702,48,201,10.0,-95.56162415021008,29.901529973583926,-95.54162415021008,29.921529973583926,2.9403425741915585
2021-02-08,2021-02-15,551702,551703,48,201,11.0,-95.56261329173977,29.916016650977593,-95.54162415021008,29.921529973583926,2.116950219218957
2021-02-08,2021-02-15,551702,551800,48,201,13.0,-95.5637828633766,29.88669853795774,-95.54162415021008,29.921529973583926,4.414512128110582
2021-02-08,2021-02-15,551702,554301,48,201,4.0,-95.593845932944,29.989029803491977,-95.54162415021008,29.921529973583926,9.022109606707982
2021-02-08,2021-02-15,551702,554501,48,201,6.0,-95.66331184573829,30.011614389737982,-95.54162415021008,29.921529973583926,15.416505761092523
2021-02-08,2021-02-15,551703,551703,48,201,6.0,-95.56261329173977,29.916016650977593,-95.54261329173977,29.936016650977592,2.9401626037301485
2021-02-08,2021-02-15,551703,555401,48,201,4.0,-95.60620086389793,30.106447426842323,-95.54261329173977,29.936016650977592,19.863568936806402
2021-02-08,2021-02-15,551800,233200,48,201,5.0,-95.19213609393428,29.779685438481113,-95.5437828633766,29.90669853795774,36.783474137882926
2021-02-08,2021-02-15,551800,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.5437828633766,29.90669853795774,40.36611571749164
2021-02-08,2021-02-15,551800,421000,48,201,4.0,-95.46542970833373,29.71324219070894,-95.5437828633766,29.90669853795774,22.7428468609861
2021-02-08,2021-02-15,551800,430400,48,201,4.0,-95.51552952130554,29.758597627769007,-95.5437828633766,29.90669853795774,16.642472850303733
2021-02-08,2021-02-15,551800,430600,48,201,4.0,-95.53175783589279,29.76475425996509,-95.5437828633766,29.90669853795774,15.777337941708259
2021-02-08,2021-02-15,551800,430800,48,201,4.0,-95.55294345792122,29.776070206893085,-95.5437828633766,29.90669853795774,14.507157279607164
2021-02-08,2021-02-15,551800,430900,48,201,4.0,-95.54282431458263,29.758329821985313,-95.5437828633766,29.90669853795774,16.446877441805345
2021-02-08,2021-02-15,551800,450700,48,201,14.0,-95.5833801313927,29.76684937773238,-95.5437828633766,29.90669853795774,15.967591057293765
2021-02-08,2021-02-15,551800,522401,48,201,4.0,-95.5493255212315,29.798579250806252,-95.5437828633766,29.90669853795774,11.996979794124345
2021-02-08,2021-02-15,551800,522500,48,201,4.0,-95.50118604712421,29.789954061941764,-95.5437828633766,29.90669853795774,13.579979454526237
2021-02-08,2021-02-15,551800,532400,48,201,34.0,-95.50321911421209,29.871452315155157,-95.5437828633766,29.90669853795774,5.533296155987247
2021-02-08,2021-02-15,551800,533802,48,201,4.0,-95.46734608731262,29.927913251444306,-95.5437828633766,29.90669853795774,7.7467788572519165
2021-02-08,2021-02-15,551800,534201,48,201,5.0,-95.5480226153859,29.912233526764837,-95.5437828633766,29.90669853795774,0.7376329627283132
2021-02-08,2021-02-15,551800,534203,48,201,7.0,-95.53713961216246,29.872594580060248,-95.5437828633766,29.90669853795774,3.834517073726082
2021-02-08,2021-02-15,551800,551702,48,201,40.0,-95.56162415021008,29.901529973583926,-95.5437828633766,29.90669853795774,1.8158484239087602
2021-02-08,2021-02-15,551800,551703,48,201,20.0,-95.56261329173977,29.916016650977593,-95.5437828633766,29.90669853795774,2.091371549070198
2021-02-08,2021-02-15,551800,551800,48,201,37.0,-95.5637828633766,29.88669853795774,-95.5437828633766,29.90669853795774,2.9405267608880417
2021-02-08,2021-02-15,551800,552101,48,201,4.0,-95.61857102650171,29.922899067309434,-95.5437828633766,29.90669853795774,7.442113509380085
2021-02-08,2021-02-15,552200,521800,48,201,8.0,-95.55479036867787,29.850243637443846,-95.62758371892342,29.966007165908614,14.631950301229388
2021-02-08,2021-02-15,552200,540800,48,201,4.0,-95.60383334042423,29.89161850547151,-95.62758371892342,29.966007165908614,8.55900786390892
2021-02-08,2021-02-15,552200,541100,48,201,4.0,-95.65149483588165,29.901009124466253,-95.62758371892342,29.966007165908614,7.565944404593082
2021-02-08,2021-02-15,552200,543100,48,201,8.0,-95.85221225753264,29.964041675236164,-95.62758371892342,29.966007165908614,21.682259502829854
2021-02-08,2021-02-15,552200,551400,48,201,4.0,-95.52292067358427,29.962702642254918,-95.62758371892342,29.966007165908614,10.10879382484085
2021-02-08,2021-02-15,552200,551800,48,201,5.0,-95.5637828633766,29.88669853795774,-95.62758371892342,29.966007165908614,10.735027399437534
2021-02-08,2021-02-15,552200,552101,48,201,26.0,-95.61857102650171,29.922899067309434,-95.62758371892342,29.966007165908614,4.8571641729228165
2021-02-08,2021-02-15,552200,552102,48,201,57.0,-95.6133499831744,29.93792838714894,-95.62758371892342,29.966007165908614,3.4023637031895535
2021-02-08,2021-02-15,552200,552103,48,201,26.0,-95.62480076885636,29.93824279830121,-95.62758371892342,29.966007165908614,3.0894279397543647
2021-02-08,2021-02-15,552200,552200,48,201,66.0,-95.64758371892341,29.946007165908615,-95.62758371892342,29.966007165908614,2.939789821815472
2021-02-08,2021-02-15,552200,552301,48,201,53.0,-95.61855576944987,29.956159573557745,-95.62758371892342,29.966007165908614,1.3967826349548786
2021-02-08,2021-02-15,552200,552602,48,201,8.0,-95.57711321008303,29.975236354731123,-95.62758371892342,29.966007165908614,4.977422652530335
2021-02-08,2021-02-15,552200,553403,48,201,4.0,-95.46346448131563,30.057674755690808,-95.62758371892342,29.966007165908614,18.813654655988444
2021-02-08,2021-02-15,552200,554301,48,201,12.0,-95.593845932944,29.989029803491977,-95.62758371892342,29.966007165908614,4.136975946958714
2021-02-08,2021-02-15,552200,554302,48,201,4.0,-95.61162737948595,29.97513913653931,-95.62758371892342,29.966007165908614,1.8429356922736477
2021-02-08,2021-02-15,552200,554501,48,201,38.0,-95.66331184573829,30.011614389737982,-95.62758371892342,29.966007165908614,6.119321619746045
2021-02-08,2021-02-15,552200,554502,48,201,60.0,-95.63323377755418,29.99098665742637,-95.62758371892342,29.966007165908614,2.8222047094261278
2021-02-08,2021-02-15,552200,554600,48,201,20.0,-95.61879601196976,30.002293554150373,-95.62758371892342,29.966007165908614,4.1108459825138866
