date_range_start,date_range_end,School_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,School_LON,School_LAT,Distance_Covered (km)
2021-02-01,2021-02-08,522401,540502,48,201,4.0,-95.63088266671232,29.846971171985047,-95.5293255212315,29.818579250806252,10.30749068008926
2021-02-01,2021-02-08,522401,552102,48,201,4.0,-95.6133499831744,29.93792838714894,-95.5293255212315,29.818579250806252,15.521509082700021
2021-02-01,2021-02-08,522401,554501,48,201,6.0,-95.66331184573829,30.011614389737982,-95.5293255212315,29.818579250806252,25.005868931613946
2021-02-01,2021-02-08,522402,430800,48,201,4.0,-95.55294345792122,29.776070206893085,-95.53870711546334,29.818694311730436,4.921237688563014
2021-02-01,2021-02-08,522402,450700,48,201,4.0,-95.5833801313927,29.76684937773238,-95.53870711546334,29.818694311730436,7.189125171194232
2021-02-01,2021-02-08,522402,521900,48,201,9.0,-95.554418042823,29.822387386780754,-95.53870711546334,29.818694311730436,1.5728195348214058
2021-02-01,2021-02-08,522402,522201,48,201,4.0,-95.53329682402881,29.805881047493703,-95.53870711546334,29.818694311730436,1.5135707875397808
2021-02-01,2021-02-08,522402,522402,48,201,4.0,-95.55870711546333,29.798694311730436,-95.53870711546334,29.818694311730436,2.941618264943497
2021-02-01,2021-02-08,522402,534001,48,201,4.0,-95.48427237675126,29.906724302977743,-95.53870711546334,29.818694311730436,11.08524729333865
2021-02-01,2021-02-08,522500,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.48118604712421,29.809954061941763,12.711994443806002
2021-02-01,2021-02-08,522500,430300,48,201,12.0,-95.49869036025578,29.771517074417563,-95.48118604712421,29.809954061941763,4.584535758882804
2021-02-01,2021-02-08,522500,430900,48,201,8.0,-95.54282431458263,29.758329821985313,-95.48118604712421,29.809954061941763,8.262526344246524
2021-02-01,2021-02-08,522500,450200,48,201,8.0,-95.57957642720747,29.77925958978479,-95.48118604712421,29.809954061941763,10.102980718003256
2021-02-01,2021-02-08,522500,450700,48,201,8.0,-95.5833801313927,29.76684937773238,-95.48118604712421,29.809954061941763,10.9757900305448
2021-02-01,2021-02-08,522500,451200,48,201,4.0,-95.59586700942157,29.755810890380154,-95.48118604712421,29.809954061941763,12.609108296465493
2021-02-01,2021-02-08,522500,520700,48,201,4.0,-95.49673363322749,29.79931890704631,-95.48118604712421,29.809954061941763,1.9102315950828483
2021-02-01,2021-02-08,522500,521300,48,201,4.0,-95.51393937260731,29.815964973680718,-95.48118604712421,29.809954061941763,3.235507145649964
2021-02-01,2021-02-08,522500,522401,48,201,4.0,-95.5493255212315,29.798579250806252,-95.48118604712421,29.809954061941763,6.706975312034382
2021-02-01,2021-02-08,522500,522402,48,201,4.0,-95.55870711546333,29.798694311730436,-95.48118604712421,29.809954061941763,7.597573034963689
2021-02-01,2021-02-08,522500,522500,48,201,8.0,-95.50118604712421,29.789954061941764,-95.48118604712421,29.809954061941763,2.941726538862331
2021-02-01,2021-02-08,530200,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.4042815915388,29.835809264090734,3.7126869718231412
2021-02-01,2021-02-08,530200,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.4042815915388,29.835809264090734,5.354719444516621
2021-02-01,2021-02-08,530200,222502,48,201,4.0,-95.38790883649531,29.92387884582446,-95.4042815915388,29.835809264090734,9.889842651952732
2021-02-01,2021-02-08,530200,223100,48,201,4.0,-95.32321968100139,29.925282130748098,-95.4042815915388,29.835809264090734,12.636805566118483
2021-02-01,2021-02-08,530200,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.4042815915388,29.835809264090734,7.664829765845891
2021-02-01,2021-02-08,530200,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.4042815915388,29.835809264090734,12.08273433173043
2021-02-01,2021-02-08,530200,231200,48,201,4.0,-95.24618147099152,29.865248381251327,-95.4042815915388,29.835809264090734,15.621944827932738
2021-02-01,2021-02-08,530200,241400,48,201,4.0,-95.40075900982526,30.08411160862879,-95.4042815915388,29.835809264090734,27.5268541580011
2021-02-01,2021-02-08,530200,331800,48,201,4.0,-95.34545543266545,29.65267874753436,-95.4042815915388,29.835809264090734,21.08216515741356
2021-02-01,2021-02-08,530200,420900,48,201,4.0,-95.47016081643858,29.697172534803208,-95.4042815915388,29.835809264090734,16.63606025226054
2021-02-01,2021-02-08,530200,511001,48,201,4.0,-95.44216979838217,29.799065163085352,-95.4042815915388,29.835809264090734,5.477475434366358
2021-02-01,2021-02-08,530200,520200,48,201,8.0,-95.47656099824887,29.78935798309264,-95.4042815915388,29.835809264090734,8.679391558549666
2021-02-01,2021-02-08,530200,522401,48,201,4.0,-95.5493255212315,29.798579250806252,-95.4042815915388,29.835809264090734,14.615096476367711
2021-02-01,2021-02-08,530200,530900,48,201,4.0,-95.42014723249923,29.835965257972806,-95.4042815915388,29.835809264090734,1.5334266895958033
2021-02-01,2021-02-08,530200,531000,48,201,4.0,-95.41998856266237,29.825175097498935,-95.4042815915388,29.835809264090734,1.922006291162491
2021-02-01,2021-02-08,530200,531100,48,201,4.0,-95.43774397936241,29.82487506374947,-95.4042815915388,29.835809264090734,3.45379856621208
2021-02-01,2021-02-08,530200,531300,48,201,4.0,-95.46393677236894,29.823077430618437,-95.4042815915388,29.835809264090734,5.935940250349406
2021-02-01,2021-02-08,530200,531600,48,201,4.0,-95.45424071037715,29.83779061082815,-95.4042815915388,29.835809264090734,4.833230058722435
2021-02-01,2021-02-08,530200,532502,48,201,4.0,-95.5002741331924,29.886023571172128,-95.4042815915388,29.835809264090734,10.816936406110424
2021-02-01,2021-02-08,530200,532700,48,201,4.0,-95.48068345806662,29.876391508286346,-95.4042815915388,29.835809264090734,8.644991824025512
2021-02-01,2021-02-08,530200,532800,48,201,4.0,-95.47147046736113,29.87275272926765,-95.4042815915388,29.835809264090734,7.675929396329386
2021-02-01,2021-02-08,530200,551800,48,201,4.0,-95.5637828633766,29.88669853795774,-95.4042815915388,29.835809264090734,16.41103627116372
2021-02-01,2021-02-08,530300,554600,48,201,4.0,-95.61879601196976,30.002293554150373,-95.36878982303882,29.837525961047056,30.272260113624576
2021-02-01,2021-02-08,530400,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.3679777040064,29.84612305451284,15.649566020241428
2021-02-01,2021-02-08,530400,323701,48,201,4.0,-95.17877213581255,29.6577450312299,-95.3679777040064,29.84612305451284,27.76611161406705
2021-02-01,2021-02-08,530600,313600,48,201,4.0,-95.35757419390097,29.69164801191221,-95.38520525231075,29.851331035814155,17.90119501171545
2021-02-01,2021-02-08,530800,212300,48,201,4.0,-95.35496487225383,29.77520173301338,-95.40022659961586,29.873449702916513,11.73657026054413
2021-02-01,2021-02-08,530800,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.40022659961586,29.873449702916513,5.579318096582482
2021-02-01,2021-02-08,530800,311800,48,201,4.0,-95.32109859567137,29.705941200982934,-95.40022659961586,29.873449702916513,20.082591155882398
2021-02-01,2021-02-08,530800,412000,48,201,4.0,-95.41071337780157,29.721537025719076,-95.40022659961586,29.873449702916513,16.86986852088799
2021-02-01,2021-02-08,530800,412700,48,201,4.0,-95.45366694737412,29.713500100427122,-95.40022659961586,29.873449702916513,18.4677712045761
2021-02-01,2021-02-08,530800,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.40022659961586,29.873449702916513,20.121082728742334
2021-02-01,2021-02-08,530800,422000,48,201,4.0,-95.48465745890083,29.662001360316577,-95.40022659961586,29.873449702916513,24.820291587336783
2021-02-01,2021-02-08,530800,511302,48,201,4.0,-95.39352378671659,29.79739959454746,-95.40022659961586,29.873449702916513,8.454982169834157
2021-02-01,2021-02-08,530800,521900,48,201,4.0,-95.554418042823,29.822387386780754,-95.40022659961586,29.873449702916513,15.938886905579356
2021-02-01,2021-02-08,530800,530200,48,201,4.0,-95.4242815915388,29.815809264090735,-95.40022659961586,29.873449702916513,6.7991572223911385
2021-02-01,2021-02-08,530800,530800,48,201,4.0,-95.42022659961586,29.853449702916514,-95.40022659961586,29.873449702916513,2.940939421569578
2021-02-01,2021-02-08,530800,530900,48,201,9.0,-95.42014723249923,29.835965257972806,-95.40022659961586,29.873449702916513,4.579341450887201
2021-02-01,2021-02-08,530800,531000,48,201,6.0,-95.41998856266237,29.825175097498935,-95.40022659961586,29.873449702916513,5.6817617943164525
2021-02-01,2021-02-08,530800,531700,48,201,4.0,-95.43576197076132,29.835778741461592,-95.40022659961586,29.873449702916513,5.406251876623625
2021-02-01,2021-02-08,530800,553500,48,201,4.0,-95.4753039786986,30.036440667803838,-95.40022659961586,29.873449702916513,19.467104615184017
2021-02-01,2021-02-08,530800,554600,48,201,4.0,-95.61879601196976,30.002293554150373,-95.40022659961586,29.873449702916513,25.4811184143325
2021-02-01,2021-02-08,530900,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.40014723249924,29.855965257972805,4.265212211874017
2021-02-01,2021-02-08,530900,233002,48,201,10.0,-95.17018305777124,29.801723293873422,-95.40014723249924,29.855965257972805,23.025280953449197
2021-02-01,2021-02-08,530900,530300,48,201,4.0,-95.38878982303882,29.817525961047057,-95.40014723249924,29.855965257972805,4.400086908925148
2021-02-01,2021-02-08,530900,530900,48,201,4.0,-95.42014723249923,29.835965257972806,-95.40014723249924,29.855965257972805,2.9411562895642933
2021-02-01,2021-02-08,531000,530300,48,201,4.0,-95.38878982303882,29.817525961047057,-95.39998856266237,29.845175097498934,3.2503940957300745
2021-02-01,2021-02-08,531100,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.41774397936241,29.84487506374947,3.6353580058240054
2021-02-01,2021-02-08,531100,231500,48,201,5.0,-95.29654690022264,29.859841126077864,-95.41774397936241,29.84487506374947,11.828047446353883
2021-02-01,2021-02-08,531100,511100,48,201,5.0,-95.42665403644324,29.808427453606303,-95.41774397936241,29.84487506374947,4.130964068695414
2021-02-01,2021-02-08,531100,531000,48,201,4.0,-95.41998856266237,29.825175097498935,-95.41774397936241,29.84487506374947,2.194482929911039
2021-02-01,2021-02-08,531100,531100,48,201,14.0,-95.43774397936241,29.82487506374947,-95.41774397936241,29.84487506374947,2.9412937978228078
2021-02-01,2021-02-08,531100,531500,48,201,4.0,-95.47641407138,29.83690814217945,-95.41774397936241,29.84487506374947,5.7382328896511785
2021-02-01,2021-02-08,531100,531600,48,201,4.0,-95.45424071037715,29.83779061082815,-95.41774397936241,29.84487506374947,3.613391364845503
2021-02-01,2021-02-08,531100,550800,48,201,4.0,-95.47593936805826,29.95059032335285,-95.41774397936241,29.84487506374947,12.99689632294812
2021-02-01,2021-02-08,531100,551800,48,201,4.0,-95.5637828633766,29.88669853795774,-95.41774397936241,29.84487506374947,14.851820026913172
2021-02-01,2021-02-08,531200,211900,48,201,4.0,-95.29950976465496,29.783816949955913,-95.43194904964267,29.846857077700626,14.585161687645034
2021-02-01,2021-02-08,531200,531100,48,201,4.0,-95.43774397936241,29.82487506374947,-95.43194904964267,29.846857077700626,2.5002316010601007
2021-02-01,2021-02-08,531200,531200,48,201,4.0,-95.45194904964266,29.826857077700627,-95.43194904964267,29.846857077700626,2.941269225442243
2021-02-01,2021-02-08,531200,531300,48,201,4.0,-95.46393677236894,29.823077430618437,-95.43194904964267,29.846857077700626,4.0626967542922605
2021-02-01,2021-02-08,531300,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.44393677236894,29.843077430618436,8.67687343411938
2021-02-01,2021-02-08,531400,210400,48,201,30.0,-95.36219926321468,29.786441640280504,-95.45099519178761,29.850203007917788,11.118714083906383
2021-02-01,2021-02-08,531400,211000,48,201,6.0,-95.33214888345326,29.79709118922878,-95.45099519178761,29.850203007917788,12.908089241403006
2021-02-01,2021-02-08,531400,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.45099519178761,29.850203007917788,10.327146230853062
2021-02-01,2021-02-08,531400,232000,48,201,4.0,-95.27038483176638,29.904300520799417,-95.45099519178761,29.850203007917788,18.449589742517137
2021-02-01,2021-02-08,531400,233101,48,201,4.0,-95.17932741942595,29.787529739197378,-95.45099519178761,29.850203007917788,27.16312675723053
2021-02-01,2021-02-08,531400,250702,48,201,4.0,-95.17840119071941,30.003262186018837,-95.45099519178761,29.850203007917788,31.315486901792134
2021-02-01,2021-02-08,531400,310700,48,201,4.0,-95.31607203284587,29.721098321274656,-95.45099519178761,29.850203007917788,19.365143592211673
2021-02-01,2021-02-08,531400,313500,48,201,4.0,-95.34789305457154,29.688713949460087,-95.45099519178761,29.850203007917788,20.490425763976187
2021-02-01,2021-02-08,531400,313700,48,201,4.0,-95.366546303536,29.697541571894174,-95.45099519178761,29.850203007917788,18.789822499555324
2021-02-01,2021-02-08,531400,322900,48,201,4.0,-95.19430652154462,29.703471848171684,-95.45099519178761,29.850203007917788,29.676380924567344
2021-02-01,2021-02-08,531400,323701,48,201,4.0,-95.17877213581255,29.6577450312299,-95.45099519178761,29.850203007917788,33.88818723178832
2021-02-01,2021-02-08,531400,332800,48,201,4.0,-95.30744894277485,29.69158923312749,-95.45099519178761,29.850203007917788,22.401760821056552
2021-02-01,2021-02-08,531400,342700,48,201,4.0,-95.11857440314054,29.695313211691523,-95.45099519178761,29.850203007917788,36.44454315398999
2021-02-01,2021-02-08,531400,410300,48,201,5.0,-95.40371068817358,29.756739459605143,-95.45099519178761,29.850203007917788,11.324019392655378
2021-02-01,2021-02-08,531400,412300,48,201,4.0,-95.42417743958704,29.715754614491026,-95.45099519178761,29.850203007917788,15.127360789055013
2021-02-01,2021-02-08,531400,422100,48,201,4.0,-95.48707902071548,29.64826569018196,-95.45099519178761,29.850203007917788,22.65487485563342
2021-02-01,2021-02-08,531400,430400,48,201,5.0,-95.51552952130554,29.758597627769007,-95.45099519178761,29.850203007917788,11.917829772238955
2021-02-01,2021-02-08,531400,432200,48,201,4.0,-95.53010332568059,29.73296212417617,-95.45099519178761,29.850203007917788,15.079789142748393
2021-02-01,2021-02-08,531400,433202,48,201,10.0,-95.54124817344419,29.696804337299106,-95.45099519178761,29.850203007917788,19.11316203094175
2021-02-01,2021-02-08,531400,452900,48,201,5.0,-95.59184909517013,29.69630745269605,-95.45099519178761,29.850203007917788,21.83006466681277
2021-02-01,2021-02-08,531400,454000,48,201,7.0,-95.65107024332212,29.695990553765192,-95.45099519178761,29.850203007917788,25.817972785150868
2021-02-01,2021-02-08,531400,511001,48,201,4.0,-95.44216979838217,29.799065163085352,-95.45099519178761,29.850203007917788,5.73242708598951
2021-02-01,2021-02-08,531400,511600,48,201,4.0,-95.37704192276853,29.80301155870071,-95.45099519178761,29.850203007917788,8.857575678720467
2021-02-01,2021-02-08,531400,521300,48,201,6.0,-95.51393937260731,29.815964973680718,-95.45099519178761,29.850203007917788,7.170195515931184
2021-02-01,2021-02-08,531400,521900,48,201,4.0,-95.554418042823,29.822387386780754,-95.45099519178761,29.850203007917788,10.459997779833392
2021-02-01,2021-02-08,531400,530200,48,201,4.0,-95.4242815915388,29.815809264090735,-95.45099519178761,29.850203007917788,4.604466040181136
2021-02-01,2021-02-08,531400,530900,48,201,4.0,-95.42014723249923,29.835965257972806,-95.45099519178761,29.850203007917788,3.373083780610262
2021-02-01,2021-02-08,531400,531100,48,201,4.0,-95.43774397936241,29.82487506374947,-95.45099519178761,29.850203007917788,3.0858748653076544
2021-02-01,2021-02-08,531400,531200,48,201,15.0,-95.45194904964266,29.826857077700627,-95.45099519178761,29.850203007917788,2.589531255639707
2021-02-01,2021-02-08,531400,531300,48,201,14.0,-95.46393677236894,29.823077430618437,-95.45099519178761,29.850203007917788,3.256613550006036
2021-02-01,2021-02-08,531400,531400,48,201,120.0,-95.47099519178761,29.83020300791779,-95.45099519178761,29.850203007917788,2.9412277409155574
2021-02-01,2021-02-08,531400,531500,48,201,12.0,-95.47641407138,29.83690814217945,-95.45099519178761,29.850203007917788,2.864584487589112
2021-02-01,2021-02-08,531400,531700,48,201,5.0,-95.43576197076132,29.835778741461592,-95.45099519178761,29.850203007917788,2.1733984728045606
2021-02-01,2021-02-08,531400,531800,48,201,58.0,-95.4363437655148,29.85345967417741,-95.45099519178761,29.850203007917788,1.4610577116388976
2021-02-01,2021-02-08,531400,531900,48,201,4.0,-95.45323211442538,29.853132530973795,-95.45099519178761,29.850203007917788,0.390097903239144
2021-02-01,2021-02-08,531400,532200,48,201,4.0,-95.48222516612555,29.856638827317937,-95.45099519178761,29.850203007917788,3.1008647068166733
2021-02-01,2021-02-08,531400,532400,48,201,10.0,-95.50321911421209,29.871452315155157,-95.45099519178761,29.850203007917788,5.568618374739384
2021-02-01,2021-02-08,531400,532600,48,201,8.0,-95.4862871801994,29.891851373547375,-95.45099519178761,29.850203007917788,5.739294763910466
2021-02-01,2021-02-08,531400,532800,48,201,4.0,-95.47147046736113,29.87275272926765,-95.45099519178761,29.850203007917788,3.187781379795652
2021-02-01,2021-02-08,531400,533100,48,201,4.0,-95.45570449307621,29.87619821251522,-95.45099519178761,29.850203007917788,2.917273907763498
2021-02-01,2021-02-08,531400,533701,48,201,69.0,-95.43095915471973,29.928606008981205,-95.45099519178761,29.850203007917788,8.90389507653694
2021-02-01,2021-02-08,531400,540502,48,201,4.0,-95.63088266671232,29.846971171985047,-95.45099519178761,29.850203007917788,17.386650662002072
2021-02-01,2021-02-08,531400,540601,48,201,4.0,-95.6324334733092,29.86219700891456,-95.45099519178761,29.850203007917788,17.58182902178714
2021-02-01,2021-02-08,531400,551800,48,201,4.0,-95.5637828633766,29.88669853795774,-95.45099519178761,29.850203007917788,11.623524854292523
2021-02-01,2021-02-08,531400,553403,48,201,4.0,-95.46346448131563,30.057674755690808,-95.45099519178761,29.850203007917788,23.03006561105542
2021-02-01,2021-02-08,531600,211600,48,201,4.0,-95.3115924142803,29.780919314997107,-95.43424071037715,29.85779061082815,14.59988777802906
2021-02-01,2021-02-08,531600,531300,48,201,4.0,-95.46393677236894,29.823077430618437,-95.43424071037715,29.85779061082815,4.800276554405691
2021-02-01,2021-02-08,531700,521800,48,201,4.0,-95.55479036867787,29.850243637443846,-95.41576197076132,29.85577874146159,13.448061010492328
2021-02-01,2021-02-08,531700,531000,48,201,4.0,-95.41998856266237,29.825175097498935,-95.41576197076132,29.85577874146159,3.416908062461358
2021-02-01,2021-02-08,531700,531400,48,201,4.0,-95.47099519178761,29.83020300791779,-95.41576197076132,29.85577874146159,6.043819070038991
2021-02-01,2021-02-08,531700,531700,48,201,4.0,-95.43576197076132,29.835778741461592,-95.41576197076132,29.85577874146159,2.9411586025101086
2021-02-01,2021-02-08,532400,521800,48,201,4.0,-95.55479036867787,29.850243637443846,-95.48321911421209,29.891452315155156,8.28720774624077
2021-02-01,2021-02-08,532400,532400,48,201,4.0,-95.50321911421209,29.871452315155157,-95.48321911421209,29.891452315155156,2.9407160282493074
2021-02-01,2021-02-08,532502,521300,48,201,4.0,-95.51393937260731,29.815964973680718,-95.48027413319241,29.906023571172128,10.499560511150051
2021-02-01,2021-02-08,532502,532502,48,201,4.0,-95.5002741331924,29.886023571172128,-95.48027413319241,29.906023571172128,2.940535141469106
2021-02-01,2021-02-08,532800,532700,48,201,4.0,-95.48068345806662,29.876391508286346,-95.45147046736113,29.89275272926765,3.354473896145505
2021-02-01,2021-02-08,532800,532900,48,201,4.0,-95.47318077777015,29.89259611482773,-95.45147046736113,29.89275272926765,2.097069319505894
2021-02-01,2021-02-08,533000,532600,48,201,6.0,-95.4862871801994,29.891851373547375,-95.44173351393177,29.909324358683705,4.718918296328648
2021-02-01,2021-02-08,533000,532900,48,201,16.0,-95.47318077777015,29.89259611482773,-95.44173351393177,29.909324358683705,3.558565177855624
2021-02-01,2021-02-08,533000,533000,48,201,5.0,-95.46173351393176,29.889324358683705,-95.44173351393177,29.909324358683705,2.9404941566096867
2021-02-01,2021-02-08,533000,534002,48,201,5.0,-95.50266266990802,29.914595821786016,-95.44173351393177,29.909324358683705,5.9129545970576
2021-02-01,2021-02-08,533000,534003,48,201,4.0,-95.5124370340759,29.930164016173286,-95.44173351393177,29.909324358683705,7.207633061562056
2021-02-01,2021-02-08,533000,551703,48,201,4.0,-95.56261329173977,29.916016650977593,-95.44173351393177,29.909324358683705,11.696986375676945
2021-02-01,2021-02-08,533000,553801,48,201,4.0,-95.50550663596417,30.041918718534358,-95.44173351393177,29.909324358683705,15.934940904271585
2021-02-01,2021-02-08,533000,554902,48,201,4.0,-95.51999305086083,30.097788970893276,-95.44173351393177,29.909324358683705,22.214392199657365
2021-02-01,2021-02-08,533100,221900,48,201,4.0,-95.34910391986152,29.8818680148654,-95.43570449307622,29.89619821251522,8.514539655484946
2021-02-01,2021-02-08,533100,241101,48,201,4.0,-95.38911832832937,30.062464641839078,-95.43570449307622,29.89619821251522,18.971394166789164
2021-02-01,2021-02-08,533100,531900,48,201,4.0,-95.45323211442538,29.853132530973795,-95.43570449307622,29.89619821251522,5.06525899761585
2021-02-01,2021-02-08,533100,532502,48,201,5.0,-95.5002741331924,29.886023571172128,-95.43570449307622,29.89619821251522,6.33803471561343
2021-02-01,2021-02-08,533100,532900,48,201,4.0,-95.47318077777015,29.89259611482773,-95.43570449307622,29.89619821251522,3.6417260306314088
2021-02-01,2021-02-08,533100,533100,48,201,29.0,-95.45570449307621,29.87619821251522,-95.43570449307622,29.89619821251522,2.940657120101749
2021-02-01,2021-02-08,533100,533200,48,201,4.0,-95.4495929514803,29.866879759310613,-95.43570449307622,29.89619821251522,3.5159986769567646
2021-02-01,2021-02-08,533100,533600,48,201,4.0,-95.42511149334365,29.90854222529019,-95.43570449307622,29.89619821251522,1.7085236938590544
2021-02-01,2021-02-08,533100,533701,48,201,4.0,-95.43095915471973,29.928606008981205,-95.43570449307622,29.89619821251522,3.621546244984008
2021-02-01,2021-02-08,533100,550500,48,201,4.0,-95.44546399884509,29.952517037464364,-95.43570449307622,29.89619821251522,6.313731686327523
2021-02-01,2021-02-08,533200,343301,48,201,4.0,-95.0652006495277,29.684781061675544,-95.4295929514803,29.886879759310613,41.752922596468125
2021-02-01,2021-02-08,533200,532700,48,201,4.0,-95.48068345806662,29.876391508286346,-95.4295929514803,29.886879759310613,5.070463726775741
2021-02-01,2021-02-08,533200,533200,48,201,4.0,-95.4495929514803,29.866879759310613,-95.4295929514803,29.886879759310613,2.9407727782576125
2021-02-01,2021-02-08,533200,533701,48,201,4.0,-95.43095915471973,29.928606008981205,-95.4295929514803,29.886879759310613,4.627273345045065
2021-02-01,2021-02-08,533200,553002,48,201,4.0,-95.47923592824037,30.011397460607874,-95.4295929514803,29.886879759310613,14.61124813163568
2021-02-01,2021-02-08,533500,533500,48,201,8.0,-95.41849390703601,29.892789204495795,-95.39849390703601,29.912789204495795,2.940451131088268
2021-02-01,2021-02-08,533701,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.41095915471973,29.948606008981205,11.166389981501109
2021-02-01,2021-02-08,533701,221900,48,201,4.0,-95.34910391986152,29.8818680148654,-95.41095915471973,29.948606008981205,9.508401310838718
2021-02-01,2021-02-08,533701,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.41095915471973,29.948606008981205,4.884928921718039
2021-02-01,2021-02-08,533701,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.41095915471973,29.948606008981205,5.142592107469248
2021-02-01,2021-02-08,533701,533600,48,201,4.0,-95.42511149334365,29.90854222529019,-95.41095915471973,29.948606008981205,4.646592741569192
2021-02-01,2021-02-08,533701,533701,48,201,8.0,-95.43095915471973,29.928606008981205,-95.41095915471973,29.948606008981205,2.940006151685395
2021-02-01,2021-02-08,533701,533702,48,201,4.0,-95.4384414945309,29.918746426606305,-95.41095915471973,29.948606008981205,4.242242491268067
2021-02-01,2021-02-08,533701,550602,48,201,4.0,-95.45944054495168,29.94412809703706,-95.41095915471973,29.948606008981205,4.706551378804739
2021-02-01,2021-02-08,533701,550800,48,201,4.0,-95.47593936805826,29.95059032335285,-95.41095915471973,29.948606008981205,6.276720272703521
2021-02-01,2021-02-08,533702,533701,48,201,4.0,-95.43095915471973,29.928606008981205,-95.41844149453091,29.938746426606304,1.6505242147057588
2021-02-01,2021-02-08,533802,533802,48,201,8.0,-95.46734608731262,29.927913251444306,-95.44734608731262,29.947913251444305,2.940014762073274
2021-02-01,2021-02-08,533802,534002,48,201,4.0,-95.50266266990802,29.914595821786016,-95.44734608731262,29.947913251444305,6.493553211969317
2021-02-01,2021-02-08,533902,221900,48,201,5.0,-95.34910391986152,29.8818680148654,-95.48115768330682,29.950391360292237,14.842939424589908
2021-02-01,2021-02-08,533902,533600,48,201,4.0,-95.42511149334365,29.90854222529019,-95.48115768330682,29.950391360292237,7.127763422303507
2021-02-01,2021-02-08,533902,533701,48,201,5.0,-95.43095915471973,29.928606008981205,-95.48115768330682,29.950391360292237,5.414753739200606
2021-02-01,2021-02-08,533902,533802,48,201,4.0,-95.46734608731262,29.927913251444306,-95.48115768330682,29.950391360292237,2.8260903041455805
2021-02-01,2021-02-08,533902,533902,48,201,14.0,-95.50115768330681,29.930391360292237,-95.48115768330682,29.950391360292237,2.939983960606977
2021-02-01,2021-02-08,533902,540800,48,201,4.0,-95.60383334042423,29.89161850547151,-95.48115768330682,29.950391360292237,13.519266272837433
2021-02-01,2021-02-08,533902,551300,48,201,8.0,-95.50713357747037,29.95179045605296,-95.48115768330682,29.950391360292237,2.512337141126225
2021-02-01,2021-02-08,534002,534002,48,201,4.0,-95.50266266990802,29.914595821786016,-95.48266266990802,29.934595821786015,2.9401802577829224
2021-02-01,2021-02-08,540200,253800,48,201,4.0,-94.94824237864887,29.76635913576693,-95.54976838036457,29.84228819624348,58.75839192033565
2021-02-01,2021-02-08,540200,556000,48,201,4.0,-95.85847486357737,30.073793956113636,-95.54976838036457,29.84228819624348,39.32588872449209
2021-02-01,2021-02-08,540502,540502,48,201,16.0,-95.63088266671232,29.846971171985047,-95.61088266671233,29.866971171985046,2.9410197888786027
2021-02-01,2021-02-08,540502,555701,48,201,4.0,-95.74033521930204,30.01060637150118,-95.61088266671233,29.866971171985046,20.24145473075087
2021-02-01,2021-02-08,540602,521600,48,201,4.0,-95.5312867187888,29.842472965723182,-95.61441756953488,29.892727675128054,9.774456069686595
2021-02-01,2021-02-08,540602,521800,48,201,4.0,-95.55479036867787,29.850243637443846,-95.61441756953488,29.892727675128054,7.4406122593298205
2021-02-01,2021-02-08,540602,540502,48,201,12.0,-95.63088266671232,29.846971171985047,-95.61441756953488,29.892727675128054,5.315713098652904
2021-02-01,2021-02-08,540602,540601,48,201,10.0,-95.6324334733092,29.86219700891456,-95.61441756953488,29.892727675128054,3.8056259024083268
2021-02-01,2021-02-08,540602,540602,48,201,26.0,-95.63441756953488,29.872727675128054,-95.61441756953488,29.892727675128054,2.9407001986055143
2021-02-01,2021-02-08,540602,540700,48,201,5.0,-95.61510688240666,29.857143141703173,-95.61441756953488,29.892727675128054,3.945119609712422
2021-02-01,2021-02-08,540602,540800,48,201,12.0,-95.60383334042423,29.89161850547151,-95.61441756953488,29.892727675128054,1.0297020506795742
2021-02-01,2021-02-08,540602,540901,48,201,4.0,-95.62444375966,29.889716766793903,-95.61441756953488,29.892727675128054,1.0243429280484997
2021-02-01,2021-02-08,540602,541100,48,201,4.0,-95.65149483588165,29.901009124466253,-95.61441756953488,29.892727675128054,3.696931350714477
2021-02-01,2021-02-08,540602,541500,48,201,4.0,-95.67797600240868,29.85616499714013,-95.61441756953488,29.892727675128054,7.357241662694456
2021-02-01,2021-02-08,540602,552102,48,201,4.0,-95.6133499831744,29.93792838714894,-95.61441756953488,29.892727675128054,5.0116053900743776
2021-02-01,2021-02-08,540602,552200,48,201,8.0,-95.64758371892341,29.946007165908615,-95.61441756953488,29.892727675128054,6.71855156772331
